"2023-11-16T12:45:00Z","37239.5","37153.4","37254.0","37126.1"
"2023-11-16T12:30:00Z","37095.0","37239.5","37290.5","37068.2"
"2023-11-16T12:15:00Z","37276.6","37095.0","37286.0","37076.4"
"2023-11-16T12:00:00Z","37272.0","37276.6","37352.5","37187.5"
"2023-11-16T11:45:00Z","37366.0","37272.1","37400.0","37150.0"
"2023-11-16T11:30:00Z","37549.4","37366.0","37563.9","37360.8"
"2023-11-16T11:15:00Z","37466.7","37549.4","37574.9","37447.1"
"2023-11-16T11:00:00Z","37317.5","37466.6","37477.3","37294.9"
"2023-11-16T10:45:00Z","37335.2","37317.5","37371.0","37315.9"
"2023-11-16T10:30:00Z","37406.0","37335.2","37411.1","37325.6"
"2023-11-16T10:15:00Z","37395.0","37406.1","37411.0","37362.7"
"2023-11-16T10:00:00Z","37380.2","37395.1","37400.0","37364.9"
"2023-11-16T09:45:00Z","37308.1","37380.2","37400.0","37273.7"
"2023-11-16T09:30:00Z","37454.0","37308.0","37477.6","37307.3"
"2023-11-16T09:15:00Z","37386.1","37454.0","37473.0","37377.1"
"2023-11-16T09:00:00Z","37328.0","37386.1","37389.4","37211.0"
"2023-11-16T08:45:00Z","37384.8","37327.9","37427.6","37324.0"
"2023-11-16T08:30:00Z","37318.9","37384.8","37388.8","37253.6"
"2023-11-16T08:15:00Z","37435.0","37318.8","37436.8","37220.0"
"2023-11-16T08:00:00Z","37460.6","37435.0","37510.9","37435.0"
"2023-11-16T07:45:00Z","37525.0","37460.7","37544.0","37450.7"
"2023-11-16T07:30:00Z","37556.7","37524.9","37557.7","37500.8"
"2023-11-16T07:15:00Z","37565.0","37556.7","37565.1","37488.0"
"2023-11-16T07:00:00Z","37589.9","37565.0","37645.9","37565.0"
"2023-11-16T06:45:00Z","37486.1","37589.9","37600.0","37462.8"
"2023-11-16T06:30:00Z","37472.6","37486.1","37511.8","37436.3"
"2023-11-16T06:15:00Z","37519.6","37472.6","37532.0","37435.3"
"2023-11-16T06:00:00Z","37478.4","37519.5","37529.7","37450.0"
"2023-11-16T05:45:00Z","37456.5","37478.3","37487.0","37420.0"
"2023-11-16T05:30:00Z","37403.9","37456.5","37465.0","37391.5"
"2023-11-16T05:15:00Z","37394.4","37403.9","37412.1","37351.5"
"2023-11-16T05:00:00Z","37458.1","37394.3","37459.5","37370.0"
"2023-11-16T04:45:00Z","37504.5","37458.0","37512.8","37451.7"
"2023-11-16T04:30:00Z","37455.3","37504.5","37533.0","37439.9"
"2023-11-16T04:15:00Z","37391.8","37455.3","37455.8","37351.0"
"2023-11-16T04:00:00Z","37479.8","37391.9","37480.7","37373.7"
"2023-11-16T03:45:00Z","37468.1","37479.9","37484.3","37400.6"
"2023-11-16T03:30:00Z","37430.0","37468.5","37497.5","37414.0"
"2023-11-16T03:15:00Z","37543.8","37429.9","37543.9","37414.3"
"2023-11-16T03:00:00Z","37533.0","37543.9","37569.7","37497.4"
"2023-11-16T02:45:00Z","37492.2","37533.0","37545.3","37479.2"
"2023-11-16T02:30:00Z","37456.2","37492.2","37542.0","37449.6"
"2023-11-16T02:15:00Z","37508.2","37456.2","37542.1","37443.9"
"2023-11-16T02:00:00Z","37456.3","37508.3","37527.6","37353.8"
"2023-11-16T01:45:00Z","37618.7","37456.3","37619.4","37411.0"
"2023-11-16T01:30:00Z","37640.0","37618.7","37680.0","37578.6"
"2023-11-16T01:15:00Z","37717.7","37639.8","37784.6","37615.0"
"2023-11-16T01:00:00Z","37795.0","37717.8","37799.9","37707.7"
"2023-11-16T00:45:00Z","37733.1","37795.2","37917.6","37733.0"
"2023-11-16T00:30:00Z","37796.8","37733.1","37840.0","37700.4"
"2023-11-16T00:15:00Z","37853.1","37796.8","37929.9","37761.7"
"2023-11-16T00:00:00Z","37885.5","37853.1","37956.5","37771.8"
"2023-11-15T23:45:00Z","37866.8","37885.6","38000.0","37804.3"
"2023-11-15T23:30:00Z","37775.4","37866.8","37899.0","37769.5"
"2023-11-15T23:15:00Z","37744.8","37775.5","37807.3","37624.7"
"2023-11-15T23:00:00Z","37736.3","37744.8","37886.6","37736.0"
"2023-11-15T22:45:00Z","37789.2","37736.3","37899.6","37710.0"
"2023-11-15T22:30:00Z","37682.3","37789.1","37933.0","37672.0"
"2023-11-15T22:15:00Z","37669.5","37682.3","37704.0","37520.7"
"2023-11-15T22:00:00Z","37644.6","37669.5","37700.0","37517.0"
"2023-11-15T21:45:00Z","37702.9","37644.5","37754.9","37625.2"
"2023-11-15T21:30:00Z","37638.2","37702.8","37730.0","37568.0"
"2023-11-15T21:15:00Z","37608.8","37638.2","37675.5","37489.6"
"2023-11-15T21:00:00Z","37546.6","37608.8","37679.5","37425.2"
"2023-11-15T20:45:00Z","37438.6","37546.5","37565.0","37411.4"
"2023-11-15T20:30:00Z","37611.7","37438.6","37638.4","37319.3"
"2023-11-15T20:15:00Z","37636.5","37611.7","37743.0","37592.0"
"2023-11-15T20:00:00Z","37527.4","37636.5","37879.4","37456.0"
"2023-11-15T19:45:00Z","37353.1","37527.4","37533.3","37282.2"
"2023-11-15T19:30:00Z","37450.3","37353.0","37588.3","37348.7"
"2023-11-15T19:15:00Z","37450.0","37450.2","37488.0","37190.0"
"2023-11-15T19:00:00Z","37413.8","37450.1","37845.0","37318.7"
"2023-11-15T18:45:00Z","37232.5","37413.9","37550.0","37209.4"
"2023-11-15T18:30:00Z","37166.7","37232.7","37241.1","36887.8"
"2023-11-15T18:15:00Z","37092.5","37166.6","37445.4","36735.9"
"2023-11-15T18:00:00Z","36498.9","37092.6","37606.7","36454.4"
"2023-11-15T17:45:00Z","36392.9","36498.9","36513.2","36379.5"
"2023-11-15T17:30:00Z","36417.2","36392.9","36493.7","36359.4"
"2023-11-15T17:15:00Z","36371.4","36417.3","36418.5","36312.4"
"2023-11-15T17:00:00Z","36377.9","36371.3","36380.0","36256.0"
"2023-11-15T16:45:00Z","36381.3","36378.0","36438.0","36320.6"
"2023-11-15T16:30:00Z","36359.4","36381.3","36396.0","36288.5"
"2023-11-15T16:15:00Z","36333.1","36359.4","36390.0","36279.1"
"2023-11-15T16:00:00Z","36412.2","36333.1","36578.0","36333.0"
"2023-11-15T15:45:00Z","36266.2","36412.1","36430.0","36266.2"
"2023-11-15T15:30:00Z","36223.7","36266.1","36313.5","36196.1"
"2023-11-15T15:15:00Z","36167.7","36223.6","36261.4","36159.9"
"2023-11-15T15:00:00Z","36122.0","36167.8","36278.7","36117.9"
"2023-11-15T14:45:00Z","36047.3","36122.0","36162.0","36020.0"
"2023-11-15T14:30:00Z","36144.0","36047.3","36180.0","36019.2"
"2023-11-15T14:15:00Z","36124.0","36144.0","36218.6","36114.5"
"2023-11-15T14:00:00Z","36113.0","36124.5","36193.0","36101.8"
"2023-11-15T13:45:00Z","36051.6","36113.0","36166.0","36046.9"
"2023-11-15T13:30:00Z","36072.3","36051.6","36137.6","36018.3"
"2023-11-15T13:15:00Z","36114.5","36072.3","36164.7","36054.8"
"2023-11-15T13:00:00Z","36199.9","36114.5","36238.0","36083.2"
"2023-11-15T12:45:00Z","36297.7","36199.9","36323.9","36196.8"
"2023-11-15T12:30:00Z","36338.1","36297.8","36424.7","36234.0"
"2023-11-15T12:15:00Z","36156.4","36338.0","36390.0","36155.1"
"2023-11-15T12:00:00Z","36254.5","36156.4","36270.0","36152.0"
"2023-11-15T11:45:00Z","36220.5","36254.4","36296.4","36166.2"
"2023-11-15T11:30:00Z","36186.1","36220.4","36293.0","36126.2"
"2023-11-15T11:15:00Z","35970.0","36186.1","36200.0","35940.0"
"2023-11-15T11:00:00Z","35885.7","35969.9","35984.9","35885.7"
"2023-11-15T10:45:00Z","35834.0","35885.7","35896.0","35809.8"
"2023-11-15T10:30:00Z","35803.0","35834.1","35848.9","35786.0"
"2023-11-15T10:15:00Z","35783.4","35803.1","35827.8","35761.1"
"2023-11-15T10:00:00Z","35799.9","35783.3","35842.0","35780.3"
"2023-11-15T09:45:00Z","35835.4","35800.0","35866.9","35778.3"
"2023-11-15T09:30:00Z","35949.9","35835.4","35975.0","35835.4"
"2023-11-15T09:15:00Z","35844.0","35950.0","35959.9","35837.7"
"2023-11-15T09:00:00Z","35811.6","35844.1","35844.9","35765.9"
"2023-11-15T08:45:00Z","35818.5","35811.6","35865.0","35788.1"
"2023-11-15T08:30:00Z","35795.3","35818.6","35827.0","35747.3"
"2023-11-15T08:15:00Z","35700.5","35795.3","35798.6","35697.3"
"2023-11-15T08:00:00Z","35597.8","35700.5","35750.0","35593.0"
"2023-11-15T07:45:00Z","35647.7","35597.4","35675.4","35572.0"
"2023-11-15T07:30:00Z","35646.7","35647.7","35683.8","35618.4"
"2023-11-15T07:15:00Z","35641.0","35646.8","35650.0","35593.3"
"2023-11-15T07:00:00Z","35599.2","35641.0","35646.0","35596.0"
"2023-11-15T06:45:00Z","35600.1","35599.2","35639.4","35595.3"
"2023-11-15T06:30:00Z","35567.9","35600.0","35624.3","35564.3"
"2023-11-15T06:15:00Z","35549.1","35567.8","35603.4","35548.8"
"2023-11-15T06:00:00Z","35619.3","35549.0","35636.0","35545.7"
"2023-11-15T05:45:00Z","35604.4","35619.4","35636.0","35597.7"
"2023-11-15T05:30:00Z","35597.4","35604.4","35605.0","35566.6"
"2023-11-15T05:15:00Z","35575.2","35597.4","35610.0","35556.0"
"2023-11-15T05:00:00Z","35597.5","35575.1","35613.0","35570.2"
"2023-11-15T04:45:00Z","35500.1","35597.5","35597.6","35472.5"
"2023-11-15T04:30:00Z","35515.9","35500.1","35523.6","35494.2"
"2023-11-15T04:15:00Z","35444.7","35515.9","35515.9","35444.6"
"2023-11-15T04:00:00Z","35408.5","35444.7","35462.1","35401.2"
"2023-11-15T03:45:00Z","35439.5","35408.4","35468.1","35401.5"
"2023-11-15T03:30:00Z","35480.0","35439.5","35488.5","35404.0"
"2023-11-15T03:15:00Z","35497.6","35480.0","35507.3","35469.0"
"2023-11-15T03:00:00Z","35502.3","35497.5","35533.9","35464.9"
"2023-11-15T02:45:00Z","35432.7","35502.4","35545.9","35422.4"
"2023-11-15T02:30:00Z","35451.0","35432.6","35508.2","35416.5"
"2023-11-15T02:15:00Z","35439.8","35451.1","35485.3","35388.0"
"2023-11-15T02:00:00Z","35444.4","35439.8","35515.0","35419.8"
"2023-11-15T01:45:00Z","35477.2","35444.4","35509.1","35425.0"
"2023-11-15T01:30:00Z","35577.1","35477.2","35595.4","35463.5"
"2023-11-15T01:15:00Z","35624.3","35577.0","35685.0","35570.0"
"2023-11-15T01:00:00Z","35512.0","35624.3","35633.5","35510.0"
"2023-11-15T00:45:00Z","35523.2","35512.0","35571.1","35512.0"
"2023-11-15T00:30:00Z","35574.3","35523.2","35580.0","35504.1"
"2023-11-15T00:15:00Z","35575.0","35574.2","35640.0","35559.0"
"2023-11-15T00:00:00Z","35559.1","35575.0","35598.0","35542.3"
"2023-11-14T23:45:00Z","35580.0","35559.0","35584.6","35529.1"
"2023-11-14T23:30:00Z","35673.5","35580.0","35673.5","35580.0"
"2023-11-14T23:15:00Z","35669.3","35673.4","35689.0","35628.0"
"2023-11-14T23:00:00Z","35620.1","35669.4","35688.0","35604.0"
"2023-11-14T22:45:00Z","35574.1","35620.1","35628.5","35552.7"
"2023-11-14T22:30:00Z","35555.0","35574.1","35582.0","35533.3"
"2023-11-14T22:15:00Z","35580.0","35554.9","35610.8","35462.4"
"2023-11-14T22:00:00Z","35594.2","35580.0","35644.4","35562.0"
"2023-11-14T21:45:00Z","35467.8","35594.1","35640.0","35452.2"
"2023-11-14T21:30:00Z","35308.2","35467.9","35526.2","35300.0"
"2023-11-14T21:15:00Z","35258.3","35308.1","35324.2","35232.1"
"2023-11-14T21:00:00Z","35301.3","35258.2","35351.6","35250.0"
"2023-11-14T20:45:00Z","35332.1","35301.3","35362.9","35250.0"
"2023-11-14T20:30:00Z","35387.4","35332.0","35428.1","35312.9"
"2023-11-14T20:15:00Z","35420.3","35387.3","35490.5","35374.9"
"2023-11-14T20:00:00Z","35306.0","35420.4","35461.8","35230.0"
"2023-11-14T19:45:00Z","35448.2","35305.9","35448.3","35262.5"
"2023-11-14T19:30:00Z","35380.7","35448.2","35500.0","35350.2"
"2023-11-14T19:15:00Z","35380.1","35380.8","35473.9","35272.8"
"2023-11-14T19:00:00Z","35242.4","35380.1","35460.0","35085.3"
"2023-11-14T18:45:00Z","35671.6","35239.5","35792.0","34446.3"
"2023-11-14T18:30:00Z","35969.5","35671.5","36017.8","35570.0"
"2023-11-14T18:15:00Z","35889.1","35969.6","36057.5","35828.8"
"2023-11-14T18:00:00Z","36120.0","35889.0","36158.2","35850.0"
"2023-11-14T17:45:00Z","36237.2","36119.9","36252.4","36087.1"
"2023-11-14T17:30:00Z","36297.0","36237.2","36322.0","36221.3"
"2023-11-14T17:15:00Z","36207.2","36297.0","36347.1","36145.6"
"2023-11-14T17:00:00Z","36289.7","36207.1","36323.6","36155.7"
"2023-11-14T16:45:00Z","36392.5","36289.8","36420.0","36280.4"
"2023-11-14T16:30:00Z","36313.4","36392.2","36449.0","36278.0"
"2023-11-14T16:15:00Z","36303.4","36312.5","36364.9","36250.0"
"2023-11-14T16:00:00Z","36168.8","36303.4","36320.0","36138.4"
"2023-11-14T15:45:00Z","36206.9","36168.7","36280.0","36131.8"
"2023-11-14T15:30:00Z","36271.7","36206.9","36354.0","35665.2"
"2023-11-14T15:15:00Z","36522.1","36271.7","36538.7","36232.0"
"2023-11-14T15:00:00Z","36616.1","36522.0","36642.3","36485.7"
"2023-11-14T14:45:00Z","36645.9","36616.1","36720.0","36590.0"
"2023-11-14T14:30:00Z","36600.4","36645.8","36664.1","36544.5"
"2023-11-14T14:15:00Z","36602.1","36600.5","36677.5","36561.0"
"2023-11-14T14:00:00Z","36528.4","36602.1","36613.7","36482.7"
"2023-11-14T13:45:00Z","36538.0","36528.4","36630.0","36501.7"
"2023-11-14T13:30:00Z","36434.9","36538.0","36699.9","36419.5"
"2023-11-14T13:15:00Z","36492.0","36434.8","36499.0","36410.1"
"2023-11-14T13:00:00Z","36376.9","36492.0","36497.8","36371.6"
"2023-11-14T12:45:00Z","36365.2","36376.9","36432.0","36315.0"
"2023-11-14T12:30:00Z","36338.8","36365.1","36365.2","36201.5"
"2023-11-14T12:15:00Z","36323.2","36338.8","36387.5","36276.8"
"2023-11-14T12:00:00Z","36288.9","36323.2","36354.8","36251.2"
"2023-11-14T11:45:00Z","36299.7","36288.8","36358.6","36262.1"
"2023-11-14T11:30:00Z","36320.3","36299.7","36377.0","36261.0"
"2023-11-14T11:15:00Z","36404.7","36320.3","36425.5","36258.2"
"2023-11-14T11:00:00Z","36515.3","36404.7","36529.2","36359.5"
"2023-11-14T10:45:00Z","36454.8","36515.3","36526.1","36433.5"
"2023-11-14T10:30:00Z","36519.9","36454.8","36550.4","36416.2"
"2023-11-14T10:15:00Z","36501.1","36520.0","36559.0","36490.0"
"2023-11-14T10:00:00Z","36507.5","36501.0","36529.4","36415.5"
"2023-11-14T09:45:00Z","36619.6","36507.4","36626.7","36502.0"
"2023-11-14T09:30:00Z","36625.5","36619.6","36665.9","36557.9"
"2023-11-14T09:15:00Z","36689.8","36625.4","36695.2","36608.1"
"2023-11-14T09:00:00Z","36765.0","36689.9","36773.4","36662.1"
"2023-11-14T08:45:00Z","36718.0","36765.1","36779.9","36689.6"
"2023-11-14T08:30:00Z","36754.5","36718.0","36754.6","36694.5"
"2023-11-14T08:15:00Z","36742.1","36754.5","36770.0","36691.2"
"2023-11-14T08:00:00Z","36705.5","36742.0","36770.0","36672.0"
"2023-11-14T07:45:00Z","36708.3","36705.5","36723.8","36678.0"
"2023-11-14T07:30:00Z","36698.1","36708.4","36740.8","36686.0"
"2023-11-14T07:15:00Z","36667.0","36698.0","36712.0","36656.6"
"2023-11-14T07:00:00Z","36676.9","36667.1","36725.0","36655.2"
"2023-11-14T06:45:00Z","36655.2","36676.9","36684.2","36655.1"
"2023-11-14T06:30:00Z","36670.5","36655.2","36709.8","36623.3"
"2023-11-14T06:15:00Z","36670.5","36670.5","36728.6","36655.0"
"2023-11-14T06:00:00Z","36648.0","36670.5","36693.4","36608.1"
"2023-11-14T05:45:00Z","36643.2","36648.1","36654.0","36611.4"
"2023-11-14T05:30:00Z","36581.0","36643.1","36646.0","36575.8"
"2023-11-14T05:15:00Z","36553.2","36580.9","36607.6","36553.1"
"2023-11-14T05:00:00Z","36528.0","36553.1","36561.3","36527.0"
"2023-11-14T04:45:00Z","36521.5","36528.0","36551.8","36495.0"
"2023-11-14T04:30:00Z","36418.6","36521.5","36530.6","36404.8"
"2023-11-14T04:15:00Z","36440.2","36418.6","36444.6","36418.5"
"2023-11-14T04:00:00Z","36473.1","36440.1","36499.7","36439.4"
"2023-11-14T03:45:00Z","36506.5","36473.0","36508.4","36469.3"
"2023-11-14T03:30:00Z","36471.0","36506.5","36508.8","36458.0"
"2023-11-14T03:15:00Z","36493.9","36470.9","36514.2","36469.0"
"2023-11-14T03:00:00Z","36456.3","36493.9","36499.6","36456.2"
"2023-11-14T02:45:00Z","36453.4","36456.3","36494.0","36430.7"
"2023-11-14T02:30:00Z","36421.9","36453.1","36468.8","36410.0"
"2023-11-14T02:15:00Z","36430.9","36422.0","36447.0","36383.3"
"2023-11-14T02:00:00Z","36356.7","36430.9","36473.2","36356.0"
"2023-11-14T01:45:00Z","36429.5","36356.8","36431.1","36350.0"
"2023-11-14T01:30:00Z","36428.8","36429.5","36457.3","36394.3"
"2023-11-14T01:15:00Z","36400.1","36428.8","36446.3","36363.6"
"2023-11-14T01:00:00Z","36270.3","36400.1","36417.4","36238.7"
"2023-11-14T00:45:00Z","36379.6","36270.3","36394.5","36220.4"
"2023-11-14T00:30:00Z","36377.1","36379.5","36459.8","36330.0"
"2023-11-14T00:15:00Z","36396.0","36378.0","36441.6","36222.0"
"2023-11-14T00:00:00Z","36486.2","36396.1","36496.0","36375.5"
"2023-11-13T23:45:00Z","36516.8","36486.2","36598.0","36482.0"
"2023-11-13T23:30:00Z","36592.8","36516.8","36619.8","36514.0"
"2023-11-13T23:15:00Z","36558.0","36592.9","36597.0","36546.0"
"2023-11-13T23:00:00Z","36493.1","36558.0","36586.8","36480.3"
"2023-11-13T22:45:00Z","36518.3","36493.1","36575.1","36480.0"
"2023-11-13T22:30:00Z","36570.2","36518.5","36628.0","36518.4"
"2023-11-13T22:15:00Z","36513.7","36570.2","36582.4","36472.3"
"2023-11-13T22:00:00Z","36503.9","36513.8","36580.9","36461.4"
"2023-11-13T21:45:00Z","36475.9","36504.0","36563.1","36450.0"
"2023-11-13T21:30:00Z","36581.2","36476.0","36600.0","36350.0"
"2023-11-13T21:15:00Z","36540.0","36581.3","36695.6","36384.9"
"2023-11-13T21:00:00Z","36813.7","36539.9","36818.0","36370.0"
"2023-11-13T20:45:00Z","36845.1","36813.7","36879.5","36767.5"
"2023-11-13T20:30:00Z","36839.6","36845.1","36853.3","36781.4"
"2023-11-13T20:15:00Z","36855.1","36839.6","36873.4","36836.3"
"2023-11-13T20:00:00Z","36877.6","36855.1","36910.8","36851.1"
"2023-11-13T19:45:00Z","36822.2","36877.6","36879.5","36822.2"
"2023-11-13T19:30:00Z","36841.6","36822.2","36850.0","36803.8"
"2023-11-13T19:15:00Z","36799.7","36841.7","36841.7","36774.1"
"2023-11-13T19:00:00Z","36771.5","36799.7","36814.0","36761.5"
"2023-11-13T18:45:00Z","36791.5","36771.6","36814.0","36717.8"
"2023-11-13T18:30:00Z","36738.9","36791.5","36807.2","36736.9"
"2023-11-13T18:15:00Z","36666.1","36738.9","36760.5","36657.0"
"2023-11-13T18:00:00Z","36696.8","36666.0","36759.9","36624.8"
"2023-11-13T17:45:00Z","36719.8","36696.9","36744.4","36655.0"
"2023-11-13T17:30:00Z","36807.3","36719.7","36841.4","36718.0"
"2023-11-13T17:15:00Z","36785.0","36807.3","36838.2","36650.0"
"2023-11-13T17:00:00Z","36891.5","36785.0","36896.5","36757.0"
"2023-11-13T16:45:00Z","36932.4","36891.5","36969.8","36862.0"
"2023-11-13T16:30:00Z","37044.9","36932.3","37045.5","36890.0"
"2023-11-13T16:15:00Z","36910.8","37045.0","37074.3","36891.0"
"2023-11-13T16:00:00Z","36871.7","36910.8","36936.0","36852.6"
"2023-11-13T15:45:00Z","36755.1","36871.7","36918.4","36748.5"
"2023-11-13T15:30:00Z","36788.3","36755.1","36830.0","36734.8"
"2023-11-13T15:15:00Z","36740.3","36788.4","36805.6","36706.4"
"2023-11-13T14:45:00Z","36703.8","36812.2","36845.0","36546.5"
"2023-11-13T14:30:00Z","36863.0","36703.8","36903.2","36682.0"
"2023-11-13T14:15:00Z","36892.5","36863.0","36940.9","36858.0"
"2023-11-13T14:00:00Z","36855.8","36892.4","36923.0","36852.8"
"2023-11-13T13:45:00Z","36853.0","36855.8","36875.3","36834.0"
"2023-11-13T13:30:00Z","36864.0","36853.0","36959.1","36842.1"
"2023-11-13T13:15:00Z","36868.0","36863.9","36927.3","36788.8"
"2023-11-13T13:00:00Z","36952.5","36868.0","36974.4","36868.0"
"2023-11-13T12:45:00Z","36866.1","36952.6","36975.6","36865.5"
"2023-11-13T12:30:00Z","36795.5","36866.1","36873.6","36795.5"
"2023-11-13T12:15:00Z","36763.9","36795.6","36822.9","36662.0"
"2023-11-13T12:00:00Z","36837.5","36763.9","36863.2","36750.0"
"2023-11-13T11:45:00Z","36807.0","36838.3","36855.9","36710.0"
"2023-11-13T11:30:00Z","36885.6","36807.0","36892.3","36800.0"
"2023-11-13T11:15:00Z","36882.1","36885.6","36930.0","36850.0"
"2023-11-13T11:00:00Z","36998.1","36882.1","36998.1","36877.0"
"2023-11-13T10:45:00Z","36991.6","36998.1","37026.0","36984.6"
"2023-11-13T10:30:00Z","36949.6","36991.6","36991.6","36941.4"
"2023-11-13T10:15:00Z","36967.5","36949.6","36973.7","36940.9"
"2023-11-13T10:00:00Z","37011.6","36967.5","37018.5","36967.5"
"2023-11-13T09:45:00Z","37024.7","37011.6","37050.0","37002.5"
"2023-11-13T09:30:00Z","37015.0","37024.7","37028.2","36991.0"
"2023-11-13T09:15:00Z","36991.7","37015.1","37034.4","36981.2"
"2023-11-13T09:00:00Z","37051.8","36991.6","37060.8","36989.0"
"2023-11-13T08:45:00Z","37038.0","37051.9","37065.9","37025.4"
"2023-11-13T08:30:00Z","37017.0","37038.0","37043.0","36992.0"
"2023-11-13T08:15:00Z","36943.0","37017.0","37025.0","36940.6"
"2023-11-13T08:00:00Z","36982.5","36943.0","37001.1","36938.8"
"2023-11-13T07:45:00Z","37026.4","36982.5","37044.0","36978.5"
"2023-11-13T07:30:00Z","37056.1","37026.4","37065.0","37002.8"
"2023-11-13T07:15:00Z","37038.6","37056.0","37069.9","37013.8"
"2023-11-13T07:00:00Z","36983.3","37038.6","37047.0","36956.0"
"2023-11-13T06:45:00Z","36946.3","36983.4","36990.2","36923.0"
"2023-11-13T06:30:00Z","36844.0","36946.3","36955.7","36760.0"
"2023-11-13T06:15:00Z","36890.2","36844.1","36899.9","36830.1"
"2023-11-13T06:00:00Z","36938.5","36890.2","36938.6","36869.2"
"2023-11-13T05:45:00Z","36907.1","36938.5","36950.0","36896.7"
"2023-11-13T05:30:00Z","36903.6","36907.1","36946.8","36890.0"
"2023-11-13T05:15:00Z","36850.2","36903.6","36920.4","36840.0"
"2023-11-13T05:00:00Z","36950.0","36850.3","36950.1","36850.2"
"2023-11-13T04:45:00Z","36959.8","36950.0","36959.9","36903.5"
"2023-11-13T04:30:00Z","36967.5","36959.8","36967.6","36897.2"
"2023-11-13T04:15:00Z","36858.9","36967.5","36982.0","36832.2"
"2023-11-13T04:00:00Z","36941.2","36858.8","36975.9","36851.1"
"2023-11-13T03:45:00Z","37010.1","36941.3","37047.7","36870.1"
"2023-11-13T03:30:00Z","37048.9","37010.0","37080.0","36955.0"
"2023-11-13T03:15:00Z","37061.8","37049.0","37099.4","37010.1"
"2023-11-13T03:00:00Z","37166.0","37060.8","37180.0","37044.6"
"2023-11-13T02:45:00Z","37202.3","37166.1","37266.0","37142.3"
"2023-11-13T02:30:00Z","37248.3","37202.3","37281.8","37201.3"
"2023-11-13T02:15:00Z","37171.8","37248.2","37273.5","37171.8"
"2023-11-13T02:00:00Z","37213.6","37171.7","37237.0","37125.3"
"2023-11-13T01:45:00Z","37290.0","37213.6","37290.1","37203.0"
"2023-11-13T01:30:00Z","37340.2","37290.0","37350.2","37162.8"
"2023-11-13T01:15:00Z","37230.0","37340.1","37464.8","37222.1"
"2023-11-13T01:00:00Z","37117.1","37230.0","37241.0","37115.6"
"2023-11-13T00:45:00Z","37144.2","37117.1","37166.8","37087.1"
"2023-11-13T00:30:00Z","37045.6","37144.2","37164.6","37025.0"
